seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13152,2025,ARG.1,3,252098,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,7764,252199,7,5,5,7,0,0,0,0,0,0,6,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,8950,252202,12,1,3,8,1,0,0,1,3,13,30,5,0,2,13,2025-11-07 06:05:26
13152,2025,ARG.1,17,252571,12,7,10,10,0,0,0,1,1,3,8,1,0,0,3,2025-11-11 06:02:39
13152,2025,ARG.1,7767,252578,11,9,8,4,1,0,0,0,1,3,8,0,0,0,2,2025-11-11 06:02:41
13152,2025,ARG.1,7764,252617,13,0,9,12,0,0,0,1,5,20,35,8,0,0,17,2025-11-11 06:02:38
13152,2025,ARG.1,10060,252705,11,4,14,10,4,0,0,1,2,5,11,3,0,0,8,2025-11-11 06:02:32
13152,2025,ARG.1,8,254141,4,3,2,1,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,10060,254146,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:32
13152,2025,ARG.1,9744,254324,13,0,0,1,3,0,0,0,0,0,0,0,0,42,14,2025-11-11 06:02:37
13152,2025,ARG.1,10060,254457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:25
13152,2025,ARG.1,17702,255107,2,1,3,0,1,0,0,0,0,1,3,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,17,255295,13,2,11,25,1,0,0,0,3,11,27,0,0,0,3,2025-11-11 06:02:39
13152,2025,ARG.1,7767,255347,4,2,2,2,0,0,0,1,1,2,5,0,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,17,255382,10,3,6,4,3,0,0,0,1,1,3,0,0,0,4,2025-11-11 06:02:39
13152,2025,ARG.1,9,255403,14,0,0,4,1,0,0,0,0,0,1,0,0,49,16,2025-11-11 06:02:35
13152,2025,ARG.1,235,255479,6,1,9,3,3,0,0,0,0,0,0,0,0,4,10,2025-11-07 06:05:24
13152,2025,ARG.1,7764,255711,4,0,5,1,1,0,0,0,0,1,1,0,0,0,6,2025-11-11 06:02:38
13152,2025,ARG.1,10,255944,13,1,14,21,3,0,0,2,0,0,4,0,0,0,12,2025-11-11 06:02:36
13152,2025,ARG.1,15,255945,9,2,5,7,1,1,0,0,0,0,1,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,20,255945,9,2,5,7,1,1,0,0,0,0,1,0,0,0,5,2025-11-02 05:08:55
13152,2025,ARG.1,5,256199,5,3,5,4,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,2975,256552,15,0,0,3,1,0,0,0,0,0,0,0,0,42,17,2025-11-11 06:02:37
13152,2025,ARG.1,10060,256553,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2025-11-11 06:02:32
13152,2025,ARG.1,10,257734,12,2,15,10,4,0,0,1,0,1,3,0,0,0,8,2025-11-02 05:08:48
13152,2025,ARG.1,9739,257734,15,2,19,11,5,0,0,1,0,1,4,0,0,0,9,2025-11-11 06:02:31
13152,2025,ARG.1,11989,257734,15,2,19,11,5,0,0,1,0,1,4,0,0,0,9,2025-11-11 06:02:34
13152,2025,ARG.1,7764,257742,7,2,5,8,0,1,0,0,0,0,3,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,9744,257754,9,2,17,5,2,0,0,0,6,8,18,3,0,0,9,2025-11-11 06:02:37
13152,2025,ARG.1,20,258304,15,0,0,1,3,0,0,0,0,0,0,0,0,31,13,2025-11-11 06:02:41
13152,2025,ARG.1,5,259166,5,2,5,5,1,0,0,0,1,0,0,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,18,259166,3,0,3,5,1,0,0,0,1,0,0,0,0,0,1,2025-11-02 05:08:52
13152,2025,ARG.1,5,260812,15,0,10,7,1,0,0,1,3,19,32,5,0,0,9,2025-11-11 06:02:33
13152,2025,ARG.1,10060,262496,14,0,23,3,5,0,0,0,1,1,1,0,0,0,16,2025-11-11 06:02:32
13152,2025,ARG.1,17,262567,13,1,14,10,4,0,0,0,0,0,5,0,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,9,263085,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:35
13152,2025,ARG.1,20,263086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:41
13152,2025,ARG.1,9785,263086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:43
13152,2025,ARG.1,9785,263219,7,3,5,6,0,0,0,1,1,3,9,1,0,0,2,2025-11-02 05:08:43
13152,2025,ARG.1,10060,263219,7,3,5,6,0,0,0,1,1,3,9,1,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,4,264165,5,5,2,1,1,0,0,0,0,1,3,0,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,19,264801,5,1,1,0,0,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,9739,264810,14,1,24,33,4,0,0,2,2,12,31,2,0,0,12,2025-11-11 06:02:31
13152,2025,ARG.1,10060,264821,14,3,33,16,7,0,0,4,5,15,28,5,0,0,7,2025-11-11 06:02:32
13152,2025,ARG.1,8,264844,14,9,3,20,2,0,0,3,3,10,26,3,0,0,6,2025-11-11 06:02:35
13152,2025,ARG.1,2975,264953,11,7,10,6,2,0,0,0,1,1,5,0,0,0,2,2025-11-11 06:02:37
13152,2025,ARG.1,7845,264954,6,5,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:40
13152,2025,ARG.1,17702,265520,3,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,8950,265861,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,2025-11-07 06:05:26
13152,2025,ARG.1,7764,266040,5,3,7,2,1,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:02:38
13152,2025,ARG.1,11989,266508,12,10,8,3,0,0,0,0,1,4,11,2,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,19,266669,4,0,3,1,0,0,0,0,0,0,3,0,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,9,268218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:35
13152,2025,ARG.1,10,268229,6,3,1,3,1,0,0,0,0,1,3,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,9785,268526,9,5,5,2,1,0,0,0,0,1,1,0,0,0,9,2025-11-11 06:02:32
13152,2025,ARG.1,15,268534,10,2,10,5,2,0,0,1,2,3,9,1,0,0,7,2025-11-11 06:02:38
13152,2025,ARG.1,15,269799,9,3,7,5,3,0,0,0,0,3,9,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,235,269800,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,6756,269806,15,10,5,6,0,0,0,0,1,5,12,1,0,0,4,2025-11-02 05:08:47
13152,2025,ARG.1,10158,269806,15,10,5,6,0,0,0,0,1,5,12,1,0,0,4,2025-11-07 06:05:33
13152,2025,ARG.1,2975,269808,15,0,6,20,1,0,0,1,1,9,20,2,0,0,14,2025-11-11 06:02:37
13152,2025,ARG.1,2975,269817,11,2,14,12,3,0,0,0,1,0,1,0,0,0,12,2025-11-11 06:02:37
13152,2025,ARG.1,3,269818,10,0,10,10,2,2,0,0,0,3,11,0,0,0,7,2025-11-11 06:02:31
13152,2025,ARG.1,14,269821,13,0,22,9,3,0,0,0,0,0,4,0,0,0,20,2025-11-11 06:02:38
13152,2025,ARG.1,11989,270364,13,4,21,15,3,0,0,2,8,5,25,3,0,0,6,2025-11-11 06:02:34
13152,2025,ARG.1,7767,270402,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,9739,270873,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,16,270889,11,4,10,14,2,0,0,1,0,9,20,5,0,0,8,2025-11-11 06:02:39
13152,2025,ARG.1,9,270997,13,1,11,14,2,0,0,1,0,1,5,0,0,0,13,2025-11-11 06:02:35
13152,2025,ARG.1,17702,271228,14,6,19,8,4,0,0,1,0,5,13,2,0,0,9,2025-11-11 06:02:34
13152,2025,ARG.1,7764,271254,5,0,0,0,1,0,0,0,0,0,0,0,0,13,5,2025-11-07 06:05:31
13152,2025,ARG.1,2975,271442,8,0,6,4,1,0,0,0,0,1,7,0,0,0,7,2025-11-11 06:02:37
13152,2025,ARG.1,15,271473,12,3,13,12,3,0,0,0,0,2,9,0,0,0,13,2025-11-11 06:02:38
13152,2025,ARG.1,8950,271473,12,3,13,12,3,0,0,0,0,2,9,0,0,0,13,2025-11-11 06:02:34
13152,2025,ARG.1,7845,271793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-12 04:32:57
13152,2025,ARG.1,8,272678,7,0,7,7,2,0,0,0,2,0,6,0,0,0,4,2025-11-07 06:05:27
13152,2025,ARG.1,2975,272678,7,0,7,7,2,0,0,0,2,0,6,0,0,0,4,2025-11-02 05:08:49
13152,2025,ARG.1,11989,272678,7,0,7,7,2,0,0,0,2,0,6,0,0,0,4,2025-11-11 06:02:34
13152,2025,ARG.1,7845,273253,15,0,0,4,2,0,0,0,0,0,0,0,0,39,12,2025-11-11 06:02:40
13152,2025,ARG.1,9785,273430,13,8,4,2,1,0,0,1,3,7,13,1,0,0,6,2025-11-11 06:02:32
13152,2025,ARG.1,9739,273948,10,9,3,2,1,1,0,0,0,0,3,0,0,0,8,2025-11-11 06:02:31
13152,2025,ARG.1,5,274298,11,8,2,5,1,0,0,1,0,1,4,0,0,0,5,2025-11-11 06:02:33
13152,2025,ARG.1,16,275941,12,3,11,28,2,0,0,2,0,6,17,2,0,0,7,2025-11-11 06:02:39
13152,2025,ARG.1,7764,276008,5,0,0,0,0,0,0,0,0,0,0,0,0,9,9,2025-11-11 06:02:38
13152,2025,ARG.1,12,276009,6,2,5,1,1,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,8,276020,7,5,5,1,3,0,0,0,0,2,2,1,0,0,4,2025-11-11 06:02:35
13152,2025,ARG.1,10158,276021,13,1,18,11,2,0,0,1,5,4,12,0,0,0,11,2025-11-11 06:02:40
13152,2025,ARG.1,18,276025,4,0,1,3,0,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:02:40
13152,2025,ARG.1,16,276026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,12,276061,8,3,12,6,1,0,0,0,1,1,2,0,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,10158,276062,8,4,4,4,2,0,0,0,0,1,1,0,0,0,5,2025-11-11 06:02:40
13152,2025,ARG.1,9785,276224,14,5,12,11,5,0,0,3,3,3,7,1,0,0,7,2025-11-11 06:02:32
13152,2025,ARG.1,8950,276229,8,2,8,10,0,0,0,1,0,3,9,1,0,0,3,2025-11-11 06:02:34
13152,2025,ARG.1,10,276283,14,1,18,37,3,0,0,3,1,7,44,2,0,0,13,2025-11-11 06:02:36
13152,2025,ARG.1,21,276287,12,6,10,11,1,1,0,2,1,3,5,0,0,0,5,2025-11-11 06:02:42
13152,2025,ARG.1,18,276296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,9785,276299,8,7,2,4,0,0,0,0,0,1,4,0,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,19,276302,15,0,16,7,2,0,0,1,2,5,9,2,0,0,11,2025-11-11 06:02:41
13152,2025,ARG.1,11,276303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,17702,276306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,6756,276389,7,4,1,9,0,0,0,1,1,1,4,0,0,0,3,2025-11-11 06:02:36
13152,2025,ARG.1,9785,277358,5,0,4,2,0,0,0,0,1,0,5,0,0,0,8,2025-11-11 06:02:32
13152,2025,ARG.1,7845,277593,12,4,8,4,3,0,0,0,1,4,8,2,0,0,4,2025-11-11 06:02:40
13152,2025,ARG.1,7845,277735,15,7,10,3,2,0,0,1,0,2,6,0,0,0,8,2025-11-11 06:02:40
13152,2025,ARG.1,235,278208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,10,278504,14,1,11,5,2,1,0,0,0,5,18,1,0,0,13,2025-11-11 06:02:36
13152,2025,ARG.1,11989,278508,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,17702,278608,4,4,2,0,0,0,0,0,1,1,1,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,9785,278611,12,4,10,4,2,0,0,0,2,8,15,1,0,0,11,2025-11-11 06:02:32
13152,2025,ARG.1,19,278665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:34
13152,2025,ARG.1,17,279977,11,7,9,2,1,0,0,0,0,0,3,0,0,0,2,2025-11-11 06:02:39
13152,2025,ARG.1,9744,283140,4,4,0,0,0,0,0,0,0,1,2,1,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,235,283612,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:32
13152,2025,ARG.1,18,283675,14,0,20,34,2,1,0,1,6,13,33,5,0,0,9,2025-11-11 06:02:40
13152,2025,ARG.1,10,283676,12,9,4,12,1,0,0,0,0,2,5,1,0,0,5,2025-11-11 06:02:36
13152,2025,ARG.1,235,283756,12,2,16,15,3,0,0,0,0,2,7,0,0,0,10,2025-11-11 06:02:32
13152,2025,ARG.1,19,283772,14,3,13,6,3,0,0,0,14,7,24,1,0,0,12,2025-11-11 06:02:41
13152,2025,ARG.1,7845,283894,12,0,24,36,5,1,0,0,0,0,5,0,0,0,9,2025-11-11 06:02:40
13152,2025,ARG.1,8950,284845,11,2,7,15,0,0,0,0,1,5,18,1,0,0,11,2025-11-11 06:02:34
13152,2025,ARG.1,5,285026,13,1,11,17,0,0,0,2,0,1,3,0,0,0,10,2025-11-11 06:02:33
13152,2025,ARG.1,12,285028,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:37
13152,2025,ARG.1,14,285031,4,0,0,1,0,0,0,0,0,0,0,0,0,15,5,2025-11-11 06:02:38
13152,2025,ARG.1,9739,285031,4,0,0,1,0,0,0,0,0,0,0,0,0,15,5,2025-11-07 06:05:23
13152,2025,ARG.1,21,285040,7,0,6,9,1,0,0,1,0,2,8,1,0,0,3,2025-11-11 06:02:42
13152,2025,ARG.1,15,285473,9,2,9,0,1,0,0,0,1,4,5,1,0,0,7,2025-11-11 06:02:38
13152,2025,ARG.1,19,285613,10,4,3,8,1,2,0,1,2,1,3,0,0,0,6,2025-11-11 06:02:41
13152,2025,ARG.1,19,285696,12,1,17,9,3,1,0,0,0,7,25,1,0,0,6,2025-11-11 06:02:41
13152,2025,ARG.1,7764,285699,13,4,12,12,2,0,0,0,1,1,12,1,0,0,12,2025-11-11 06:02:38
13152,2025,ARG.1,17702,285722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:27
13152,2025,ARG.1,10158,285967,14,1,31,15,5,0,0,0,1,1,3,1,0,0,10,2025-11-11 06:02:40
13152,2025,ARG.1,5,286516,11,5,10,19,3,0,0,1,0,4,12,1,0,0,3,2025-11-11 06:02:33
13152,2025,ARG.1,7764,286532,11,1,14,9,3,0,0,0,1,3,11,0,0,0,13,2025-11-11 06:02:38
13152,2025,ARG.1,5,286902,9,0,5,5,1,0,0,0,0,1,4,1,0,0,9,2025-11-11 06:02:33
13152,2025,ARG.1,8,287026,13,1,14,19,2,0,0,2,4,8,29,3,0,0,15,2025-11-07 06:05:27
13152,2025,ARG.1,235,287026,14,1,15,21,2,0,0,2,5,8,31,3,0,0,15,2025-11-11 06:02:32
13152,2025,ARG.1,17,287394,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,2975,287394,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:49
13152,2025,ARG.1,15,287496,4,4,4,2,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,9744,287502,8,4,3,1,2,0,0,2,0,1,2,0,0,0,4,2025-11-11 06:02:37
13152,2025,ARG.1,2975,287505,4,4,2,2,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,10060,287650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,11989,287650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-02 05:08:45
13152,2025,ARG.1,235,287687,6,4,5,4,2,0,0,0,3,2,6,2,0,0,3,2025-11-11 06:02:32
13152,2025,ARG.1,19,287688,11,1,7,7,0,0,0,1,2,3,5,2,0,2,10,2025-11-07 06:05:34
13152,2025,ARG.1,8950,288430,10,0,7,13,0,0,0,1,1,3,9,1,0,0,9,2025-11-02 05:08:46
13152,2025,ARG.1,10158,288430,10,0,7,13,0,0,0,1,1,3,9,1,0,0,9,2025-11-11 06:02:40
13152,2025,ARG.1,11,288431,9,0,13,11,1,0,0,0,3,1,3,0,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,19,288678,13,2,14,23,1,0,0,0,1,9,26,0,0,0,7,2025-11-11 06:02:41
13152,2025,ARG.1,5,288697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,9,288736,6,1,8,3,4,0,0,0,0,1,4,0,0,0,8,2025-11-07 06:05:27
13152,2025,ARG.1,14,288736,7,2,9,3,5,0,0,0,0,1,4,0,0,0,8,2025-11-11 06:02:38
13152,2025,ARG.1,3,288739,2,1,0,2,0,0,0,1,0,1,2,1,0,0,1,2025-11-11 06:02:31
13152,2025,ARG.1,11,288741,9,7,2,13,2,0,0,1,0,2,9,2,0,0,4,2025-11-02 05:08:48
13152,2025,ARG.1,7767,288741,11,8,2,15,2,0,0,1,0,3,11,2,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,10,289737,12,0,18,13,5,0,0,0,0,0,12,0,0,0,12,2025-11-11 06:02:36
13152,2025,ARG.1,4,290173,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,9785,290430,15,4,10,3,4,0,0,0,0,3,12,1,0,0,13,2025-11-11 06:02:32
13152,2025,ARG.1,11,290507,4,2,9,2,1,1,0,0,0,0,2,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,10,290540,9,1,6,19,1,0,0,0,2,2,8,0,0,0,3,2025-11-11 06:02:36
13152,2025,ARG.1,5,290542,15,0,8,8,2,0,0,0,0,2,3,1,0,0,12,2025-11-11 06:02:33
13152,2025,ARG.1,5,290593,8,8,0,5,0,0,0,0,1,3,3,0,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,15,290594,7,0,6,9,2,0,0,0,1,0,6,0,0,0,8,2025-11-11 06:02:38
13152,2025,ARG.1,9744,290595,7,6,5,12,1,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,9744,290714,6,5,5,3,0,0,0,0,1,1,5,0,0,0,4,2025-11-11 06:02:37
13152,2025,ARG.1,7767,290733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:41
13152,2025,ARG.1,4,290766,11,0,12,8,3,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:02:33
13152,2025,ARG.1,2975,292010,4,0,1,4,0,0,0,0,1,3,5,1,0,0,2,2025-11-11 06:02:37
13152,2025,ARG.1,7845,292018,8,4,6,7,1,0,0,2,2,4,10,1,0,0,3,2025-11-11 06:02:40
13152,2025,ARG.1,10060,292028,14,0,8,16,2,1,0,1,1,6,11,1,0,0,11,2025-11-11 06:02:32
13152,2025,ARG.1,4,292036,5,1,7,4,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,4,292037,11,7,4,5,0,0,0,0,0,2,8,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,7767,292042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:41
13152,2025,ARG.1,12,292050,14,3,11,6,1,0,0,2,1,4,9,1,0,0,8,2025-11-11 06:02:37
13152,2025,ARG.1,7767,292055,15,0,0,5,0,0,0,0,0,0,0,0,0,36,11,2025-11-11 06:02:41
13152,2025,ARG.1,4,292058,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,7767,292059,14,0,19,14,5,0,0,1,0,6,17,0,0,4,10,2025-11-11 06:02:41
13152,2025,ARG.1,10060,292094,12,0,9,11,4,0,0,2,2,5,13,2,0,0,13,2025-11-11 06:02:32
13152,2025,ARG.1,7764,292095,5,0,0,2,0,0,0,0,0,0,0,0,0,12,8,2025-11-11 06:02:38
13152,2025,ARG.1,10,292118,8,1,5,8,0,0,0,1,1,5,11,1,0,0,6,2025-11-07 06:05:28
13152,2025,ARG.1,12,292118,9,1,6,9,0,0,0,1,1,5,11,1,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,2975,292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,17702,292128,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,8950,292176,3,3,1,0,1,0,0,0,1,0,1,0,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,7764,292216,15,0,10,26,3,0,0,1,0,2,12,1,0,0,22,2025-11-11 06:02:38
13152,2025,ARG.1,19,292245,13,2,11,10,4,0,0,0,2,15,27,2,0,0,8,2025-11-11 06:02:41
13152,2025,ARG.1,21,292394,7,2,17,5,3,1,0,0,1,0,4,0,0,0,6,2025-11-11 06:02:42
13152,2025,ARG.1,9739,292928,10,3,11,2,3,0,0,1,2,3,6,0,0,0,8,2025-11-11 06:02:31
13152,2025,ARG.1,7767,296304,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:34
13152,2025,ARG.1,8950,296525,6,5,0,4,1,0,0,0,1,0,2,0,0,0,3,2025-11-11 06:02:34
13152,2025,ARG.1,7845,297045,7,1,5,3,3,0,0,1,0,2,6,1,0,0,3,2025-11-11 06:02:40
13152,2025,ARG.1,5,297051,9,7,4,6,0,0,0,2,2,10,22,4,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,11,297052,13,0,8,15,2,1,0,0,1,1,3,0,0,0,11,2025-11-11 06:02:36
13152,2025,ARG.1,12,297054,7,4,3,7,2,0,0,0,2,0,1,0,0,0,3,2025-11-07 06:05:30
13152,2025,ARG.1,14,297054,7,4,3,7,2,0,0,0,2,0,1,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,8,297056,14,3,13,19,3,0,0,0,0,4,10,0,0,0,7,2025-11-11 06:02:35
13152,2025,ARG.1,16,297057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:32
13152,2025,ARG.1,16,297128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:32
13152,2025,ARG.1,16,297328,9,5,14,8,4,0,0,0,0,2,14,0,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,19,297328,8,4,12,7,3,0,0,0,0,2,12,0,0,0,4,2025-11-02 05:08:54
13152,2025,ARG.1,11989,297758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,8950,298576,12,5,9,3,2,0,0,2,11,10,17,4,0,0,8,2025-11-11 06:02:34
13152,2025,ARG.1,17702,298577,6,1,5,2,3,0,0,1,0,0,0,0,0,0,3,2025-11-11 06:02:34
13152,2025,ARG.1,8,298592,14,11,12,12,4,0,0,2,1,1,5,0,0,0,6,2025-11-11 06:02:35
13152,2025,ARG.1,2975,298852,11,7,6,9,0,0,0,1,2,2,14,0,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,20,298859,15,1,16,19,2,0,0,2,0,6,16,0,0,0,6,2025-11-11 06:02:41
13152,2025,ARG.1,17,300115,14,1,14,24,4,0,0,0,0,4,12,1,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,2975,300618,9,3,10,5,2,0,0,1,1,2,8,0,0,0,12,2025-11-11 06:02:37
13152,2025,ARG.1,14,301576,9,3,9,5,1,0,0,0,0,1,2,1,0,0,12,2025-11-11 06:02:38
13152,2025,ARG.1,18,301648,14,0,0,2,2,0,0,0,0,0,0,0,0,19,9,2025-11-11 06:02:40
13152,2025,ARG.1,9,301726,5,2,6,3,0,0,0,1,2,1,3,0,0,0,2,2025-11-11 06:02:35
13152,2025,ARG.1,15,301950,10,4,11,1,3,0,0,0,0,1,3,0,0,0,8,2025-11-11 06:02:38
13152,2025,ARG.1,8,301955,5,2,5,0,1,1,0,1,0,0,2,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,17702,301956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,20,301960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:35
13152,2025,ARG.1,10,301961,4,0,1,0,2,0,0,0,0,0,0,0,0,12,7,2025-11-11 06:02:36
13152,2025,ARG.1,9744,301964,11,4,10,5,2,0,0,0,1,0,5,0,0,0,8,2025-11-11 06:02:37
13152,2025,ARG.1,8950,301971,9,5,3,9,0,0,0,0,1,0,6,0,0,0,6,2025-11-11 06:02:34
13152,2025,ARG.1,9744,301978,12,0,9,13,6,0,0,1,0,3,7,1,0,0,14,2025-11-11 06:02:37
13152,2025,ARG.1,7767,301980,9,2,5,14,1,0,0,1,0,5,17,1,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,7764,301982,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:38
13152,2025,ARG.1,11989,301983,4,4,3,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,20,301984,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,20,301987,9,1,10,3,0,0,0,0,1,0,1,0,0,0,10,2025-11-11 06:02:41
13152,2025,ARG.1,9,301991,10,1,22,6,5,0,0,0,0,2,7,0,0,0,8,2025-11-11 06:02:35
13152,2025,ARG.1,17,302030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:32
13152,2025,ARG.1,2975,302030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,4,302033,9,2,5,2,0,0,0,0,0,0,4,0,0,0,9,2025-11-02 05:08:44
13152,2025,ARG.1,235,302033,11,2,12,3,1,0,0,0,0,0,4,0,0,0,11,2025-11-11 06:02:32
13152,2025,ARG.1,8,302051,14,1,12,12,1,0,0,0,2,5,22,0,0,0,10,2025-11-11 06:02:35
